timestamp,open,high,low,close
1679454000000,0.66813,0.66928,0.66775,0.66906
1679457600000,0.66904,0.66955,0.66874,0.6693
1679461200000,0.66931,0.66991,0.6691,0.66951
1679464800000,0.66951,0.67,0.6691,0.66965
1679468400000,0.66964,0.67023,0.66909,0.66933
1679472000000,0.66931,0.6695,0.66854,0.66901
1679475600000,0.66901,0.66992,0.66877,0.6696
1679479200000,0.66961,0.6699,0.66914,0.66965
1679482800000,0.66964,0.66983,0.66831,0.66859
1679486400000,0.66859,0.66888,0.66781,0.66814
1679490000000,0.66815,0.66868,0.66706,0.66762
1679493600000,0.66762,0.66859,0.6669,0.6684
1679497200000,0.66839,0.66859,0.66737,0.66846
1679500800000,0.66846,0.66894,0.66731,0.6676
1679504400000,0.6676,0.66787,0.66701,0.66745
1679508000000,0.66744,0.67585,0.66741,0.6727
1679511600000,0.67267,0.67282,0.66846,0.66868
1679515200000,0.66867,0.66895,0.66782,0.66826
1679518800000,0.66811,0.66833,0.66746,0.66823
1679522400000,0.66822,0.66966,0.66801,0.66892
1679526000000,0.66891,0.6699,0.66861,0.66967
1679529600000,0.66968,0.6713,0.66945,0.67124
1679533200000,0.67126,0.67177,0.67069,0.67135
1679536800000,0.67135,0.67345,0.67094,0.67287
1679540400000,0.67292,0.6734,0.67256,0.67295
1679544000000,0.67294,0.67419,0.67256,0.67411
1679547600000,0.67411,0.67456,0.67343,0.67345
1679551200000,0.67346,0.67441,0.67301,0.67359
1679554800000,0.67358,0.67551,0.67325,0.6736
1679558400000,0.6736,0.67391,0.67275,0.67329
1679562000000,0.67329,0.67353,0.67192,0.67262
1679565600000,0.67264,0.67267,0.67138,0.67162
1679569200000,0.67162,0.67222,0.67146,0.67205
1679572800000,0.67207,0.6725,0.66926,0.66945
1679576400000,0.66945,0.67135,0.66908,0.67127
1679580000000,0.67134,0.67228,0.67084,0.67176
1679583600000,0.67178,0.67247,0.67148,0.67181
1679587200000,0.6718,0.67242,0.67134,0.67154
1679590800000,0.67155,0.67157,0.6697,0.67034
1679594400000,0.67035,0.67058,0.66717,0.66784
1679598000000,0.66783,0.66942,0.66691,0.66843
1679601600000,0.66843,0.66868,0.66786,0.668
1679605200000,0.668,0.6688,0.66767,0.66869
1679608800000,0.66872,0.66873,0.6677,0.66809
1679612400000,0.66809,0.66822,0.66777,0.66805
1679616000000,0.66808,0.66814,0.66719,0.66797
1679619600000,0.66797,0.66818,0.66589,0.66718
1679623200000,0.6672,0.66782,0.66668,0.66676
1679626800000,0.66676,0.66838,0.66654,0.66821
1679630400000,0.6682,0.66866,0.66772,0.66865
1679634000000,0.66865,0.66891,0.66819,0.66862
1679637600000,0.66859,0.66912,0.66798,0.66862
1679641200000,0.66863,0.66939,0.66843,0.66878
1679644800000,0.66877,0.66881,0.666,0.66674
1679648400000,0.66674,0.66711,0.66406,0.66435
1679652000000,0.66434,0.6646,0.66343,0.66362
1679655600000,0.66363,0.66387,0.66246,0.66358
1679659200000,0.66358,0.66399,0.66265,0.66379
1679662800000,0.66378,0.66474,0.6629,0.66393
1679666400000,0.66393,0.66493,0.66375,0.66425
1679670000000,0.66425,0.66496,0.66322,0.66415
1679673600000,0.66415,0.66461,0.66369,0.66415
1679677200000,0.66414,0.66472,0.66387,0.66445
1679680800000,0.66446,0.66507,0.66392,0.66473
1679684400000,0.66471,0.66524,0.66439,0.66477
1679688000000,0.66475,0.66494,0.66409,0.66422
1679691600000,0.66422,0.66422,0.66422,0.66422
1679695200000,0.66422,0.66422,0.66422,0.66422
1679698800000,0.66422,0.66422,0.66422,0.66422
1679702400000,0.66422,0.66422,0.66422,0.66422
1679706000000,0.66422,0.66422,0.66422,0.66422
1679709600000,0.66422,0.66422,0.66422,0.66422
1679713200000,0.66422,0.66422,0.66422,0.66422
1679716800000,0.66422,0.66422,0.66422,0.66422
1679720400000,0.66422,0.66422,0.66422,0.66422
1679724000000,0.66422,0.66422,0.66422,0.66422
1679727600000,0.66422,0.66422,0.66422,0.66422
1679731200000,0.66422,0.66422,0.66422,0.66422
1679734800000,0.66422,0.66422,0.66422,0.66422
1679738400000,0.66422,0.66422,0.66422,0.66422
1679742000000,0.66422,0.66422,0.66422,0.66422
1679745600000,0.66422,0.66422,0.66422,0.66422
1679749200000,0.66422,0.66422,0.66422,0.66422
1679752800000,0.66422,0.66422,0.66422,0.66422
1679756400000,0.66422,0.66422,0.66422,0.66422
1679760000000,0.66422,0.66422,0.66422,0.66422
1679763600000,0.66422,0.66422,0.66422,0.66422
1679767200000,0.66422,0.66422,0.66422,0.66422
1679770800000,0.66422,0.66422,0.66422,0.66422
1679774400000,0.66422,0.66422,0.66422,0.66422
1679778000000,0.66422,0.66422,0.66422,0.66422
1679781600000,0.66422,0.66422,0.66422,0.66422
1679785200000,0.66422,0.66422,0.66422,0.66422
1679788800000,0.66422,0.66422,0.66422,0.66422
1679792400000,0.66422,0.66422,0.66422,0.66422
1679796000000,0.66422,0.66422,0.66422,0.66422
1679799600000,0.66422,0.66422,0.66422,0.66422
1679803200000,0.66422,0.66422,0.66422,0.66422
1679806800000,0.66422,0.66422,0.66422,0.66422
1679810400000,0.66422,0.66422,0.66422,0.66422
1679814000000,0.66422,0.66422,0.66422,0.66422
1679817600000,0.66422,0.66422,0.66422,0.66422
1679821200000,0.66422,0.66422,0.66422,0.66422
1679824800000,0.66422,0.66422,0.66422,0.66422
1679828400000,0.66422,0.66422,0.66422,0.66422
1679832000000,0.66422,0.66422,0.66422,0.66422
1679835600000,0.66422,0.66422,0.66422,0.66422
1679839200000,0.66422,0.66422,0.66422,0.66422
1679842800000,0.66422,0.66422,0.66422,0.66422
1679846400000,0.66422,0.66422,0.66422,0.66422
1679850000000,0.66422,0.66422,0.66422,0.66422
1679853600000,0.66422,0.66422,0.66422,0.66422
1679857200000,0.66422,0.66422,0.66422,0.66422
1679860800000,0.66422,0.66422,0.66422,0.66422
1679864400000,0.66506,0.66522,0.66357,0.66375
1679868000000,0.66391,0.66551,0.66377,0.6651
1679871600000,0.66512,0.6658,0.6649,0.66542
1679875200000,0.66541,0.66551,0.66368,0.66424
1679878800000,0.66425,0.66506,0.6638,0.66446
1679882400000,0.66446,0.66504,0.66446,0.66494
1679886000000,0.66495,0.66615,0.66485,0.66569
1679889600000,0.66571,0.66602,0.66473,0.66495
1679893200000,0.66493,0.66541,0.6646,0.66508
1679896800000,0.66507,0.66646,0.66431,0.66635
1679900400000,0.66631,0.66653,0.66343,0.66399
1679904000000,0.66395,0.66521,0.66382,0.66479
1679907600000,0.66478,0.66523,0.66415,0.66419
1679911200000,0.66417,0.66486,0.66355,0.66366
1679914800000,0.66366,0.66529,0.66357,0.66491
1679918400000,0.6649,0.66515,0.66333,0.66349
1679922000000,0.66349,0.66561,0.66343,0.66514
1679925600000,0.66517,0.66536,0.66394,0.66407
1679929200000,0.66407,0.6644,0.66381,0.66413
1679932800000,0.66414,0.6649,0.66407,0.6643
1679936400000,0.66431,0.66464,0.66394,0.66429
1679940000000,0.66429,0.6648,0.66383,0.66478
1679943600000,0.66478,0.66499,0.66439,0.66487
1679947200000,0.66488,0.66503,0.6648,0.6649
1679950800000,0.66493,0.66501,0.66438,0.66473
1679954400000,0.66471,0.66542,0.66471,0.66521
1679958000000,0.66524,0.66606,0.66515,0.66586
1679961600000,0.66585,0.66793,0.66539,0.66719
1679965200000,0.6672,0.66821,0.66707,0.66794
1679968800000,0.66793,0.66895,0.66762,0.66865
1679972400000,0.66863,0.66944,0.66861,0.6691
1679976000000,0.6691,0.66939,0.66866,0.66881
1679979600000,0.6688,0.66931,0.66844,0.66845
1679983200000,0.66844,0.66899,0.66831,0.66859
1679986800000,0.66861,0.66917,0.66799,0.66808
1679990400000,0.66807,0.66832,0.667,0.66713
1679994000000,0.66713,0.66752,0.66685,0.66724
1679997600000,0.66721,0.66775,0.66682,0.66744
1680001200000,0.66745,0.66831,0.66718,0.668
1680004800000,0.66799,0.66859,0.66729,0.66768
1680008400000,0.66768,0.66851,0.66734,0.6678
1680012000000,0.66784,0.6702,0.66745,0.66974
1680015600000,0.66977,0.67097,0.66964,0.6707
1680019200000,0.67072,0.67094,0.67029,0.67089
1680022800000,0.67089,0.67098,0.67002,0.67003
1680026400000,0.67,0.67034,0.6696,0.67019
1680030000000,0.6702,0.67076,0.67014,0.67054
1680033600000,0.67055,0.67078,0.67052,0.67072
1680037200000,0.67078,0.67078,0.67014,0.67048
1680040800000,0.6705,0.67091,0.67033,0.67039
1680044400000,0.67037,0.6708,0.66997,0.67055
1680048000000,0.6706,0.67127,0.66867,0.66982
1680051600000,0.66983,0.67007,0.66915,0.6697
1680055200000,0.66968,0.67026,0.66931,0.67004
1680058800000,0.67005,0.6701,0.66936,0.66969
1680062400000,0.66969,0.67031,0.66931,0.67014
1680066000000,0.67016,0.67034,0.66859,0.66861
1680069600000,0.6686,0.6686,0.66728,0.6679
1680073200000,0.66791,0.66792,0.66701,0.66721
1680076800000,0.66723,0.66726,0.66609,0.66666
1680080400000,0.66665,0.66821,0.66643,0.66793
1680084000000,0.66795,0.66798,0.66726,0.66768
1680087600000,0.66768,0.66838,0.66734,0.66759
1680091200000,0.66759,0.66778,0.66684,0.66754
1680094800000,0.66754,0.66897,0.66644,0.66871
1680098400000,0.66874,0.67034,0.66802,0.66838
1680102000000,0.66836,0.66908,0.66773,0.66784
1680105600000,0.66783,0.66843,0.66773,0.66783
1680109200000,0.66783,0.66835,0.66761,0.66832
1680112800000,0.66832,0.66832,0.66764,0.66786
1680116400000,0.6679,0.66821,0.66746,0.66795
1680120000000,0.66796,0.66848,0.66777,0.66831
1680123600000,0.66829,0.66844,0.66798,0.66825
1680127200000,0.66825,0.66867,0.66825,0.66849
1680130800000,0.66851,0.66864,0.66794,0.66811
1680134400000,0.66812,0.66816,0.66708,0.66741
1680138000000,0.66742,0.66747,0.66611,0.66711
1680141600000,0.66712,0.66783,0.66693,0.66707
1680145200000,0.66708,0.66829,0.66704,0.6679
1680148800000,0.6679,0.66872,0.66771,0.66855
1680152400000,0.66857,0.66998,0.66853,0.66995
1680156000000,0.66995,0.67107,0.66962,0.6707
1680159600000,0.67071,0.67148,0.67034,0.67119
1680163200000,0.67118,0.67179,0.67029,0.67103
1680166800000,0.67106,0.67116,0.66957,0.66965
1680170400000,0.66963,0.67001,0.66933,0.66959
1680174000000,0.6696,0.6699,0.66925,0.66969
1680177600000,0.66968,0.67035,0.66871,0.66972
1680181200000,0.6697,0.67099,0.66945,0.67063
1680184800000,0.67063,0.67082,0.66887,0.67048
1680188400000,0.67046,0.67071,0.66967,0.66997
1680192000000,0.66998,0.67071,0.66973,0.67057
1680195600000,0.67056,0.67062,0.66981,0.67
1680199200000,0.66999,0.67086,0.66964,0.67081
1680202800000,0.67081,0.67119,0.67058,0.67107
1680206400000,0.67107,0.67127,0.67093,0.67113
1680210000000,0.67113,0.67125,0.67043,0.67107
1680213600000,0.67105,0.67105,0.67069,0.67069
1680217200000,0.67069,0.67182,0.67062,0.67147
1680220800000,0.67146,0.67253,0.67134,0.6719
1680224400000,0.67191,0.67375,0.67156,0.67232
1680228000000,0.67231,0.67279,0.67202,0.67233
1680231600000,0.67233,0.67235,0.67147,0.67186
1680235200000,0.67186,0.67209,0.67082,0.67104
1680238800000,0.67104,0.67162,0.67087,0.67139
1680242400000,0.67138,0.67153,0.67,0.67049
1680246000000,0.67051,0.67079,0.66736,0.66792
1680249600000,0.66792,0.66891,0.66698,0.66867
1680253200000,0.66867,0.66981,0.66832,0.66948
1680256800000,0.66949,0.66986,0.66891,0.66903
1680260400000,0.66903,0.66917,0.66847,0.66853
1680264000000,0.66855,0.67014,0.66821,0.66986
1680267600000,0.66987,0.67181,0.66964,0.67054
1680271200000,0.67061,0.67144,0.66765,0.66957
1680274800000,0.66957,0.67071,0.66922,0.67029
1680278400000,0.6703,0.6703,0.66943,0.66988
1680282000000,0.66989,0.66994,0.66779,0.66805
1680285600000,0.66805,0.66859,0.6678,0.66817
1680289200000,0.66818,0.66878,0.66807,0.66846
1680292800000,0.66846,0.6686,0.66793,0.66829
1680296400000,0.66829,0.66829,0.66829,0.66829
1680300000000,0.66829,0.66829,0.66829,0.66829
1680303600000,0.66829,0.66829,0.66829,0.66829
1680307200000,0.66829,0.66829,0.66829,0.66829
1680310800000,0.66829,0.66829,0.66829,0.66829
1680314400000,0.66829,0.66829,0.66829,0.66829
1680318000000,0.66829,0.66829,0.66829,0.66829
1680321600000,0.66829,0.66829,0.66829,0.66829
1680325200000,0.66829,0.66829,0.66829,0.66829
1680328800000,0.66829,0.66829,0.66829,0.66829
1680332400000,0.66829,0.66829,0.66829,0.66829
1680336000000,0.66829,0.66829,0.66829,0.66829
1680339600000,0.66829,0.66829,0.66829,0.66829
1680343200000,0.66829,0.66829,0.66829,0.66829
1680346800000,0.66829,0.66829,0.66829,0.66829
1680350400000,0.66829,0.66829,0.66829,0.66829
1680354000000,0.66829,0.66829,0.66829,0.66829
1680357600000,0.66829,0.66829,0.66829,0.66829
1680361200000,0.66829,0.66829,0.66829,0.66829
1680364800000,0.66829,0.66829,0.66829,0.66829
1680368400000,0.66829,0.66829,0.66829,0.66829
1680372000000,0.66829,0.66829,0.66829,0.66829
1680375600000,0.66829,0.66829,0.66829,0.66829
1680379200000,0.66829,0.66829,0.66829,0.66829
1680382800000,0.66829,0.66829,0.66829,0.66829
1680386400000,0.66829,0.66829,0.66829,0.66829
1680390000000,0.66829,0.66829,0.66829,0.66829
1680393600000,0.66829,0.66829,0.66829,0.66829
1680397200000,0.66829,0.66829,0.66829,0.66829
1680400800000,0.66829,0.66829,0.66829,0.66829
1680404400000,0.66829,0.66829,0.66829,0.66829
1680408000000,0.66829,0.66829,0.66829,0.66829
1680411600000,0.66829,0.66829,0.66829,0.66829
1680415200000,0.66829,0.66829,0.66829,0.66829
1680418800000,0.66829,0.66829,0.66829,0.66829
1680422400000,0.66829,0.66829,0.66829,0.66829
1680426000000,0.66829,0.66829,0.66829,0.66829
1680429600000,0.66829,0.66829,0.66829,0.66829
1680433200000,0.66829,0.66829,0.66829,0.66829
1680436800000,0.66829,0.66829,0.66829,0.66829
1680440400000,0.66829,0.66829,0.66829,0.66829
1680444000000,0.66829,0.66829,0.66829,0.66829
1680447600000,0.66829,0.66829,0.66829,0.66829
1680451200000,0.66829,0.66829,0.66829,0.66829
1680454800000,0.66829,0.66829,0.66829,0.66829
1680458400000,0.66829,0.66829,0.66829,0.66829
1680462000000,0.66829,0.66829,0.66829,0.66829
1680465600000,0.66829,0.66829,0.66829,0.66829
1680469200000,0.66829,0.6686,0.66759,0.66806
1680472800000,0.66813,0.66837,0.66719,0.66791
1680476400000,0.66787,0.66791,0.66551,0.6658
1680480000000,0.66581,0.66687,0.66506,0.6666
1680483600000,0.6666,0.6682,0.6663,0.6678
1680487200000,0.66782,0.66802,0.66657,0.66665
1680490800000,0.66667,0.66706,0.66613,0.66624
1680494400000,0.66626,0.66688,0.66616,0.66657
1680498000000,0.66658,0.66687,0.66586,0.66629
1680501600000,0.66629,0.66785,0.66573,0.66784
1680505200000,0.66785,0.66964,0.66771,0.66952
1680508800000,0.66951,0.67003,0.6691,0.66984
1680512400000,0.66984,0.67135,0.66984,0.67118
1680516000000,0.67119,0.67265,0.67119,0.67257
1680519600000,0.67255,0.67622,0.67247,0.6762
1680523200000,0.67619,0.67664,0.67547,0.67621
1680526800000,0.67623,0.67759,0.67583,0.67658
1680530400000,0.67668,0.67871,0.67663,0.67811
1680534000000,0.67811,0.67862,0.67704,0.67821
1680537600000,0.67822,0.67895,0.67811,0.67855
1680541200000,0.67855,0.67855,0.67731,0.67784
1680544800000,0.67784,0.67853,0.67744,0.6785
1680548400000,0.67851,0.67895,0.67825,0.67887
1680552000000,0.67888,0.67897,0.67836,0.67843
1680555600000,0.67837,0.67837,0.6766,0.67816
1680559200000,0.67818,0.67863,0.67816,0.67854
1680562800000,0.67853,0.67928,0.67853,0.67858
1680566400000,0.67859,0.67928,0.67849,0.67859
1680570000000,0.67859,0.67869,0.67766,0.67776
1680573600000,0.67772,0.67802,0.67728,0.67757
1680577200000,0.67757,0.67804,0.67741,0.67791
1680580800000,0.6779,0.6788,0.67578,0.6761
1680584400000,0.67611,0.67691,0.6757,0.67647
1680588000000,0.67647,0.67712,0.67527,0.67671
1680591600000,0.6767,0.67695,0.67415,0.67552
1680595200000,0.67551,0.67588,0.67344,0.6744
1680598800000,0.67439,0.67592,0.67416,0.67562
1680602400000,0.67562,0.67577,0.67467,0.67559
1680606000000,0.67558,0.67558,0.67449,0.6749
1680609600000,0.67489,0.67502,0.67203,0.67233
1680613200000,0.67233,0.67397,0.67209,0.67301
1680616800000,0.67302,0.6759,0.67302,0.67491
1680620400000,0.67491,0.67501,0.67341,0.67419
1680624000000,0.67416,0.67429,0.67331,0.6737
1680627600000,0.67371,0.67464,0.67354,0.67409
1680631200000,0.67406,0.67432,0.67374,0.67403
1680634800000,0.67403,0.67502,0.67386,0.67502
1680638400000,0.675,0.67529,0.67491,0.67499
1680642000000,0.67499,0.67524,0.67474,0.6751
1680645600000,0.67512,0.67589,0.67511,0.67539
1680649200000,0.6754,0.67598,0.67533,0.67594
1680652800000,0.67594,0.6767,0.67559,0.6758
1680656400000,0.67582,0.6766,0.67526,0.67535
1680660000000,0.6755,0.67795,0.6755,0.67651
1680663600000,0.67651,0.67655,0.67496,0.67539
1680667200000,0.67541,0.67543,0.67422,0.67445
1680670800000,0.67445,0.67468,0.673,0.67353
1680674400000,0.67354,0.67377,0.67213,0.67217
1680678000000,0.67216,0.67329,0.6708,0.67103
1680681600000,0.67105,0.67117,0.66938,0.66975
1680685200000,0.66974,0.67021,0.66795,0.66889
1680688800000,0.66888,0.66896,0.66804,0.66859
1680692400000,0.66858,0.67002,0.66764,0.66967
1680696000000,0.6697,0.67166,0.6697,0.67096
1680699600000,0.67097,0.67156,0.67044,0.67086
1680703200000,0.67085,0.67292,0.66992,0.671
1680706800000,0.67101,0.67285,0.67091,0.67269
1680710400000,0.67268,0.6728,0.67054,0.67086
1680714000000,0.67086,0.67165,0.67033,0.67159
1680717600000,0.67161,0.67229,0.67152,0.67221
1680721200000,0.67221,0.67224,0.67173,0.67195
1680724800000,0.67194,0.67216,0.67166,0.67167
1680728400000,0.67166,0.67211,0.67134,0.67201
1680732000000,0.67203,0.6725,0.67202,0.67241
1680735600000,0.67241,0.67242,0.67158,0.67158
1680739200000,0.67157,0.67194,0.67055,0.67067
1680742800000,0.67066,0.67076,0.66975,0.67022
1680746400000,0.67021,0.67037,0.66947,0.66985
1680750000000,0.66986,0.67027,0.66954,0.66995
1680753600000,0.66994,0.66997,0.66934,0.66954
1680757200000,0.66954,0.66955,0.66868,0.66933
1680760800000,0.66932,0.67082,0.66914,0.67048
1680764400000,0.6705,0.67089,0.66982,0.67075
1680768000000,0.67074,0.67081,0.66947,0.66986
1680771600000,0.66987,0.67023,0.66947,0.66968
1680775200000,0.66967,0.66967,0.66891,0.66923
1680778800000,0.66921,0.66938,0.66857,0.66938
1680782400000,0.66939,0.67016,0.66672,0.66698
1680786000000,0.66697,0.66702,0.66526,0.66555
1680789600000,0.66557,0.66674,0.66529,0.66659
1680793200000,0.66658,0.66729,0.66626,0.66726
1680796800000,0.66726,0.66826,0.66721,0.66778
1680800400000,0.66779,0.66821,0.66767,0.66786
1680804000000,0.66786,0.6682,0.6674,0.66792
1680807600000,0.66793,0.66795,0.66715,0.66715
1680811200000,0.66717,0.66719,0.66687,0.66701
1680814800000,0.66696,0.667,0.6667,0.667
1680818400000,0.66702,0.66716,0.66696,0.667
1680822000000,0.66699,0.66746,0.66666,0.66739
1680825600000,0.66738,0.66754,0.66714,0.66731
1680829200000,0.66731,0.66816,0.66724,0.66787
1680832800000,0.66785,0.6683,0.66771,0.66811
1680836400000,0.66811,0.66822,0.66784,0.66806
1680840000000,0.66808,0.66855,0.66805,0.66844
1680843600000,0.66843,0.66907,0.66829,0.66848
1680847200000,0.66849,0.66877,0.66798,0.66808
1680850800000,0.66807,0.6685,0.66784,0.66809
1680854400000,0.66808,0.66808,0.66763,0.66781
1680858000000,0.6678,0.66849,0.66759,0.66832
1680861600000,0.66831,0.66855,0.66804,0.66806
1680865200000,0.66806,0.6681,0.66737,0.66757
1680868800000,0.66756,0.66774,0.66403,0.66727
1680872400000,0.66727,0.66775,0.66654,0.66673
1680876000000,0.66673,0.66702,0.66596,0.66642
1680879600000,0.66642,0.66669,0.66612,0.66645
1680883200000,0.66645,0.66717,0.66562,0.666
1680886800000,0.66605,0.66712,0.66571,0.66673
1680890400000,0.66672,0.66709,0.66576,0.66693
1680894000000,0.66671,0.66723,0.66505,0.66609
1680897600000,0.66599,0.66698,0.6651,0.66643
1680901200000,0.66643,0.66643,0.66643,0.66643
1680904800000,0.66643,0.66643,0.66643,0.66643
1680908400000,0.66643,0.66643,0.66643,0.66643
1680912000000,0.66643,0.66643,0.66643,0.66643
1680915600000,0.66643,0.66643,0.66643,0.66643
1680919200000,0.66643,0.66643,0.66643,0.66643
1680922800000,0.66643,0.66643,0.66643,0.66643
1680926400000,0.66643,0.66643,0.66643,0.66643
1680930000000,0.66643,0.66643,0.66643,0.66643
1680933600000,0.66643,0.66643,0.66643,0.66643
1680937200000,0.66643,0.66643,0.66643,0.66643
1680940800000,0.66643,0.66643,0.66643,0.66643
1680944400000,0.66643,0.66643,0.66643,0.66643
1680948000000,0.66643,0.66643,0.66643,0.66643
1680951600000,0.66643,0.66643,0.66643,0.66643
1680955200000,0.66643,0.66643,0.66643,0.66643
1680958800000,0.66643,0.66643,0.66643,0.66643
